,60,120,180,240,300,360
4559,8.903897835347152,16.63423450722224,39.494247672865654,29.759702434753244,13.697330488095252,19.70727395210422
4560,7.289125694346859,20.89333201311937,41.54464540539963,27.34703129571228,15.677840100422133,17.864115414188678
4561,5.744254422126834,18.591021188027074,39.97370371217277,15.399090994313307,11.823891046942487,22.550896129354406
4562,4.462142084136554,12.327154753728719,38.22790974473597,12.242358806111916,5.402041520199891,24.019235339455136
4563,4.065569789901529,13.838715297496154,36.494943864499135,10.48549945877636,5.752099086759988,29.025240560418155
4564,1.4677954190549032,15.905104628070806,34.66794115500923,13.252823261934646,5.090072702380956,33.13733897643246
4565,3.2267947549782314,18.435338127611203,33.14294360837777,9.47713702953466,6.020904024936862,31.49468655445233
4566,4.5796608424352945,19.09385331130036,30.094397173318352,8.101016033978578,8.164792500195482,28.644638257015636
4567,6.624507801699931,20.60708905331656,26.368989535819697,6.653906337090521,11.545913285242287,25.404558267994677
4568,5.185606399689364,21.51873658238996,23.824347757902768,6.4922760489108065,14.87854976501898,22.358916822267734
4569,8.19168485765004,23.09392742897382,21.044391856512846,6.063639577921164,17.851358541709477,20.224467883652782
4570,10.269866100084151,23.98257575094638,17.714360942307493,7.051144831486764,22.021518757210664,17.67877842025925
4571,7.1817427887760585,28.294616364406554,13.789810711769054,5.8884099280994775,24.730712559332446,11.450976598339953
4572,7.792322934268148,29.654920236062697,10.622581801853302,4.838218267600129,27.629905394190587,11.125312192397496
4573,8.358637431984697,24.805952541321844,7.258814080125451,6.211202814739007,25.254181016016567,10.855599259977632
4574,8.587755626737373,24.210953479302233,3.9870106688240625,8.03569641758529,22.109827551032385,11.358152000736478
4575,9.005785820830662,23.429257368881913,6.913166063891832,7.902553667050764,18.470290647498203,14.70501081163212
4576,13.481866491057799,21.041585875296445,6.18392313083981,9.56208561036448,13.024014729911693,19.593697179197314
4577,17.328594648054228,18.231747315490093,5.782468161038454,11.23883016044643,9.243892938588703,24.287320097969534
4578,12.72823741369172,14.230752200037259,6.035048631861879,12.31564825003249,4.857227151570941,28.71810219015562
4579,6.198177746426024,10.738923313240152,4.83400518681794,12.727807632774448,8.116476510384393,34.62998020174335
4580,10.441215074998663,9.72990389619475,4.516540556952537,15.682976625375234,8.933802466980724,38.867156247667474
4581,11.180192350936958,6.740819929462018,4.370931467424792,16.851633549076727,13.1091707216846,39.33725920467446
4582,10.15394923863394,5.384726816849469,5.981059885809717,12.811109447264199,18.369092590000264,39.541144184970435
4583,10.741169734566672,3.8139468224944757,6.385021668089681,8.917123957791794,23.292858694909814,39.244156211900794
4584,9.204660994995336,7.152627264099575,8.439929239125089,5.012040164461264,27.63299707247406,38.99520740139944
4585,3.587602453934524,9.185128330508043,10.282866188144963,4.027186714621575,32.11443809553605,38.25791979808169
4586,4.208067151027389,9.086515614015862,11.384963803273106,7.9895986367650655,36.64451660456037,37.680099847186455
4587,4.47026612110752,7.154188906254684,11.678898954874432,11.745817527841357,41.29912150711426,37.142443461584364
4588,3.068289957353562,2.7342312670067415,13.597184598354415,16.92569396052986,42.95342089728276,36.70189630671679
4589,2.8533645832432626,3.354139628973864,10.922688610171603,17.894561723645552,43.536440431173006,35.949047111963
4590,3.8758719675576363,3.6345145119209468,7.847698808302202,14.315263914911354,44.00634089374991,35.37530472846925
4591,4.629153623308333,4.948894953625106,5.374542284199834,10.55957488345228,45.377756658498946,37.074919864086745
4592,9.519383179573417,3.2872442337712373,5.522276140693709,8.412088412437942,45.38879191557896,36.8618915941757
4593,4.6822645822107045,5.252667107855336,4.751137824492295,6.12076208438053,45.562183868302235,36.512433244303836
4594,3.8366024157207566,6.345976912446484,5.905777830302875,8.370752754532958,45.42733957349385,36.66016872602701
4595,3.571740028254638,7.276169071378503,5.456953318720668,10.383334616665007,45.59884243207701,36.1825248510522
4596,4.235515665143449,4.8719424368276485,5.3187638138709605,11.896498460427454,45.49488831044983,35.63485794499493
4597,3.4385544371586034,7.85307081740402,7.718463129268305,10.424566026668511,45.218174125605046,35.323555415785535
4598,3.661625522532435,2.7889150958635582,6.970868231696495,9.24746807400353,45.015502026227864,33.0746446347725
4599,4.46514722104504,3.219199632434212,5.854105951417997,9.627315657365182,44.761796849920415,32.31110256848595
4600,2.8479193502599642,4.054788001432309,6.1518327243512525,9.46330128578506,44.164507878702345,31.30193426947922
4601,3.900072771411574,4.948288834833158,5.9913538092402,11.483457710852466,43.61835248096503,30.071658552975222
4602,2.769888147696537,6.767794821812723,7.061247046019138,16.33196497581909,42.36565918818584,28.606330582995895
4603,2.8324956704837,5.387375438804371,6.18849390982777,25.203345977097445,41.61777939014972,27.207849009929127
4604,2.431317991589034,5.166635287222621,6.3953278275648096,13.469023633479027,40.764744756576086,27.180013876087543
4605,5.011703476281517,6.548252629718704,5.558682460222481,18.049373528732982,39.65322037260631,27.314392118960335
4606,4.972009651739075,5.917521707206508,3.7116579089977866,26.257803408308163,38.50073345343193,27.86647991871207
4607,3.2756414184298492,4.893867267537689,4.797969534890363,28.447502671318418,37.08124263332388,28.25577595168653
4608,3.1779403454248394,5.672062640369298,6.235224513154575,33.75162678612987,36.29699698152472,29.044735111563234
4609,4.764840130160703,7.266734110076239,6.513882614272106,29.403096479109823,35.80517502435397,29.054450599329503
4610,3.4850838147922087,5.62775813624067,8.056524176938224,26.792678633367675,33.84207994231828,29.861312190678326
4611,3.7020510122004864,5.127472270726584,10.680463314310543,21.155280698223606,31.268700109431496,31.07483849149629
4612,4.186654540837376,6.645832562489906,12.186279329255722,15.43518648838559,29.511415006798398,32.67526176122885
4613,5.8894385595005145,4.850351327116203,13.809092799867448,13.128662503203447,27.91647332548227,33.62741861508958
4614,7.57248500160081,8.109560298275404,14.131240339409098,13.397408982605244,26.30402572779116,36.25605641737393
4615,5.236312773109714,6.643398626360295,13.829228221861399,20.59356926627201,24.835844589335334,38.95372256126526
4616,2.9026887329121664,4.414254904413347,15.274985614567846,20.510640694287233,23.789992110746397,37.80354001179874
4617,3.7768709863993295,7.23473240478472,15.646877249859806,14.590878661255928,23.471560760684344,35.956798191298944
4618,5.349159412698716,7.926355890072483,15.06469093897756,15.147313142290853,23.521491316641512,33.99165421428964
4619,5.456225770606612,1.8545192566696076,14.8036351559496,17.088530870304425,23.43783374270897,31.981543958228084
4620,6.895548980133637,8.508387217571055,15.507940113174206,19.30433979984219,21.919009714159227,30.249015518541263
4621,9.38412968293706,8.267823183267385,16.478006738098,22.045452511412417,20.023401687417188,29.299384593254334
4622,10.047439814152257,11.12870586073552,15.85803771625833,24.895805711171725,21.407435409181694,28.9503526967295
4623,6.876048312872131,13.474674179201958,15.663329122548172,24.88865880341971,18.89182091920845,30.388299462973787
4624,2.773283230163357,11.079499409007974,15.941636331903364,22.08245383681145,19.86940895485172,34.1943275753153
4625,3.3195565102040914,9.638993511014043,14.492386878454258,19.495657005377655,18.537892052268063,37.7367793786137
4626,2.7676478737798873,8.335614551557738,11.289548587633135,15.63610719353893,16.933435485810552,39.53589481637015
4627,3.3682525545030817,14.977371965749361,13.731284390311053,11.60624860074921,18.74557371858257,43.324727272781146
4628,2.1017601456296147,13.408140644569546,12.409008542155297,10.730050816927596,25.435485183126328,49.05455640967549
4629,4.6913433245640235,10.212992052188271,10.996555457951645,12.988533593348576,27.28195324736493,52.21882924195889
4630,7.3752652377465875,7.780939434366477,9.394502586618582,14.035125833670707,27.693343091538697,56.44156627729986
4631,9.874332576132778,7.485697061065754,7.841585610212862,14.072461140919856,29.304884970919513,61.73485087373477
4632,11.366831092219371,7.699220505828246,4.881307170646384,14.994382121931615,34.757764477819556,66.05015250578398
4633,9.972466624112954,7.328631644337665,7.020986843691791,15.666866710453023,39.41118393153785,71.47892894364473
4634,6.633992229884739,6.912349035808344,7.533336200904527,17.638625329914476,43.1624947345943,76.73317825916676
4635,5.684972327856477,6.631890804397102,8.659105584069607,22.003459530709904,47.98163978613798,82.98638202540866
4636,5.57867576595991,5.673218926532279,9.12589085080917,27.76285676245521,54.873982850860685,87.64405434352763
4637,7.2450943333171,6.178834448888047,11.36872170804975,32.39300730359359,63.97299367330104,92.6954957998973
4638,7.209473891264355,7.075069823804667,12.455765681955077,34.40794213844665,67.84164875629354,96.83906690266491
4639,6.752899562070452,6.928024649709285,13.866549432918776,37.873047345162604,73.29137154453493,100.96343639113577
4640,4.725872238889248,7.185879194023938,17.049873883435257,42.51492106370247,78.12239959444706,104.960087228557
4641,4.437850513421627,7.08730033204221,21.13258398886958,48.62301363229202,83.0690955724707,108.49771288135342
4642,3.3519949047651334,8.889890550761777,25.427857530716405,51.71037080340114,87.07676712728716,112.69980812268152
4643,8.34639004561012,11.750395457801156,30.83679949454236,56.392085063617216,92.41409396583559,117.29771177006805
4644,9.615520507763803,13.36641876313551,36.215758629298904,63.82479788307974,99.07575424909409,122.04192587678864
4645,7.455081457098626,14.970808012945735,42.61758954835925,68.51508187610268,104.63063256570126,127.52546006287918
4646,9.135842935730434,15.409406449722821,46.45706485209348,68.83234172491936,109.65797102864147,132.17560364506207
4647,8.85806286760192,15.577749798927458,45.45227932449525,67.48462425555778,115.62812769924098,136.92793743750744
4648,10.41271753084379,15.015410687041657,44.961365773486186,66.81494457737567,120.75974651955404,141.570875179681
4649,9.56578095843626,13.022494268988334,42.14678971773898,66.60167098442098,126.01000421944104,146.0681502247469
4650,7.310451993673176,12.964502131206896,39.64784078463771,63.418142064262824,131.38793924496707,150.83270367666208
4651,5.795859443694832,11.279603780675416,37.64849400917381,60.775604905421645,137.32176044970427,154.5161719928176
4652,4.540740423692808,11.974273951051181,39.37729781922572,58.57558959802742,142.8024462257748,158.681379090006
4653,3.8846187375234806,13.171742298237225,38.79435371173573,58.306783210825394,147.69106772343517,163.09455575522392
4654,3.9371767212031084,12.197954373865961,42.71220287521971,55.581983732409725,152.57760649087692,167.38099133986745
4655,4.829417655636203,12.022120570225521,41.34277373044009,53.588989576178605,157.5373521055383,170.4868587096097
4656,6.25430591217068,13.747419429338082,42.30009463648361,50.48009878962367,162.35154003936537,173.5279410175153
4657,5.062655165214778,34.0569225882769,43.40322766142196,46.15380522241006,166.71797821754762,177.13952473212902
4658,6.587308881573601,44.074102278399394,44.336362515435674,44.7247313289404,170.99494066028294,179.77719242208371
4659,12.873179143015676,44.11679410809524,44.37395232750805,42.61960466881724,175.58588342910429,182.57282325300926
4660,12.816591954003707,29.280832550827142,44.24784293201856,38.771599450588354,179.39888848362227,185.322753061567
4661,13.503623135223114,31.369293322210854,42.16436092111839,33.12374912880447,153.19511920125777,187.72253259113268
4662,7.124776591587175,29.279448935352075,41.077899495392224,29.991297696647425,187.8986560193932,189.91987480753107
4663,12.461297623843905,31.63586861463616,40.45642839210929,33.285491335920604,191.94732826027933,192.02665815482783
4664,6.077160290798521,31.635748123084824,39.10537545117612,31.913508405679853,196.34110424519793,193.34883066485284
4665,8.570037586319955,35.908405007653585,36.57983887545598,41.20015257049041,199.8261610370204,194.36674544423803
4666,9.835237132371619,36.42429919420261,32.57207705824631,49.06072173714778,202.731656205313,194.93899828999994
4667,8.382744483701185,25.929958450162424,28.269493848075836,57.744109443009116,205.49562333276515,195.19318534941542
4668,16.57333774715636,28.13497312410689,25.324745147759913,63.21071730446691,202.55873906478914,195.08467538066338
4669,16.876075282954414,29.511785749636456,22.995532036356614,61.696768952230265,210.7411745046284,193.98602458410082
4670,12.496919465782545,24.671486657679914,20.511272201009444,59.88945220284236,212.57878139190578,192.48169295537895
4671,10.315765809024642,16.328197136902652,17.31705995083248,53.56992674973776,214.11436375582832,190.6682158160296
4672,6.258941767454274,16.749994293608655,23.18477111312418,47.62558118274676,215.5002311448023,188.45945312014877
4673,5.404285129430456,12.411805277188904,27.004976784826166,39.388211749074046,216.4961402151217,185.89532538878424
4674,13.767816887934643,13.379513213005284,35.291968589951956,37.14982669306843,217.09407945184591,183.1872133913712
4675,10.26147793268265,16.793777043027383,38.07992512316242,41.21971276554093,216.6093369259499,179.58946366701574
4676,5.63125746887974,15.85377256150647,39.48727375200495,38.4248630219444,214.34444444912307,175.24672609731908
4677,7.038382022776061,13.306478690064392,39.0927012215255,69.00837425021145,166.6786121204257,170.46523152626378
4678,4.900621952689879,12.117786523738749,34.088160932260585,70.48640745815295,24.77607048230101,165.36485434012468
4679,9.78225088396651,15.652009022005167,27.620900866511114,63.52862015965264,73.58638864613225,160.20133321600917
4680,7.5398854961415225,18.23845378742554,25.594836512503335,53.955739005340725,78.34897825320051,155.120579927198
